C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_53_286.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_53_286.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_53_286.jpg, 0, 1, 0, 30.191
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_53_387.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_53_387.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_53_387.jpg, 0, 1, 0, 30.19012
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_53_492.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_53_492.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_53_492.jpg, 0, 1, 0, 30.19036
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_53_593.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_53_593.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_53_593.jpg, 0, 1, 0, 30.19052
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_53_697.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_53_697.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_53_697.jpg, 0, 1, 0, 30.19057
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_53_797.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_53_797.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_53_797.jpg, 0.1844127, 1, 0, 30.18171
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_53_897.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_53_897.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_53_897.jpg, 0, 1, 0, 30.19021
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_54_000.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_54_000.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_54_000.jpg, 0, 1, 0, 30.19055
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_54_101.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_54_101.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_54_101.jpg, 0, 1, 0, 30.19063
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_54_203.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_54_203.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_54_203.jpg, 0, 1, 0, 30.19064
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_54_306.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_54_306.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_54_306.jpg, 0, 1, 0, 30.19063
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_54_407.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_54_407.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_54_407.jpg, 0, 1, 0, 30.19064
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_54_507.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_54_507.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_54_507.jpg, 0, 1, 0, 30.19063
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_54_609.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_54_609.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_54_609.jpg, 0.1644858, 1, 0, 30.18396
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_54_710.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_54_710.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_54_710.jpg, 0, 1, 0, 30.19044
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_54_812.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_54_812.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_54_812.jpg, 0, 1, 0, 30.19063
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_54_914.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_54_914.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_54_914.jpg, 0, 1, 0, 30.19067
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_55_014.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_55_014.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_55_014.jpg, 0, 1, 0, 30.19069
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_55_119.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_55_119.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_55_119.jpg, 0, 1, 0, 30.19068
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_55_221.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_55_221.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_55_221.jpg, 0, 1, 0, 30.1907
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_55_324.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_55_324.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_55_324.jpg, 0, 1, 0, 30.1907
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_55_425.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_55_425.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_55_425.jpg, 0, 1, 0, 30.19069
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_55_527.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_55_527.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_55_527.jpg, 0, 1, 0, 30.19068
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_55_629.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_55_629.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_55_629.jpg, 0, 1, 0, 30.19071
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_55_734.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_55_734.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_55_734.jpg, 0, 1, 0, 30.19069
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_55_835.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_55_835.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_55_835.jpg, 0, 1, 0, 30.19069
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_55_940.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_55_940.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_55_940.jpg, 0, 1, 0, 30.19071
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_56_046.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_56_046.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_56_046.jpg, 0, 1, 0, 30.19071
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_56_150.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_56_150.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_56_150.jpg, 0, 1, 0, 30.19067
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_56_251.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_56_251.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_56_251.jpg, 0, 1, 0, 30.19068
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_56_353.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_56_353.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_56_353.jpg, 0, 1, 0, 30.1907
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_56_454.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_56_454.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_56_454.jpg, 0, 1, 0, 30.19072
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_56_556.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_56_556.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_56_556.jpg, 0, 1, 0, 30.19074
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_56_658.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_56_658.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_56_658.jpg, 0, 1, 0, 30.1907
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_56_760.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_56_760.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_56_760.jpg, 0, 1, 0, 30.1907
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_56_860.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_56_860.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_56_860.jpg, 0, 1, 0, 30.19071
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_56_963.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_56_963.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_56_963.jpg, 0, 1, 0, 30.19072
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_57_069.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_57_069.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_57_069.jpg, 0, 1, 0, 30.19069
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_57_172.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_57_172.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_57_172.jpg, 0, 1, 0, 30.1907
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_57_273.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_57_273.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_57_273.jpg, 0, 1, 0, 30.1907
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_57_375.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_57_375.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_57_375.jpg, 0, 1, 0, 30.19071
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_57_476.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_57_476.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_57_476.jpg, 0, 1, 0, 30.1907
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_57_583.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_57_583.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_57_583.jpg, 0, 1, 0, 30.19071
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_57_686.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_57_686.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_57_686.jpg, 0, 1, 0, 30.19068
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_57_791.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_57_791.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_57_791.jpg, 0, 1, 0, 30.19072
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_57_896.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_57_896.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_57_896.jpg, 0, 1, 0, 30.19071
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_58_002.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_58_002.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_58_002.jpg, 0, 1, 0, 30.19071
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_58_103.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_58_103.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_58_103.jpg, 0, 1, 0, 30.19072
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_58_207.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_58_207.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_58_207.jpg, 0, 1, 0, 30.19092
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_58_311.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_58_311.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_58_311.jpg, 0, 1, 0, 30.1907
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_58_417.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_58_417.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_58_417.jpg, 0, 1, 0, 30.19069
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_58_520.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_58_520.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_58_520.jpg, -0.1515723, 1, 0, 30.18537
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_58_622.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_58_622.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_58_622.jpg, 0, 1, 0, 30.19044
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_58_722.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_58_722.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_58_722.jpg, 0, 1, 0, 30.19059
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_58_823.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_58_823.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_58_823.jpg, 0, 1, 0, 30.19062
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_58_924.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_58_924.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_58_924.jpg, 0, 1, 0, 30.19064
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_59_025.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_59_025.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_59_025.jpg, 0, 1, 0, 30.19063
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_59_127.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_59_127.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_59_127.jpg, 0, 1, 0, 30.19063
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_59_228.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_59_228.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_59_228.jpg, 0, 1, 0, 30.19061
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_59_332.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_59_332.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_59_332.jpg, 0, 1, 0, 30.19065
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_59_433.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_59_433.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_59_433.jpg, 0, 1, 0, 30.19064
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_59_534.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_59_534.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_59_534.jpg, 0, 1, 0, 30.19062
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_59_634.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_59_634.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_59_634.jpg, 0, 1, 0, 30.19065
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_59_737.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_59_737.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_59_737.jpg, 0, 1, 0, 30.19062
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_59_837.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_59_837.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_59_837.jpg, 0, 1, 0, 30.19066
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_06_59_938.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_06_59_938.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_06_59_938.jpg, 0, 1, 0, 30.19062
C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\center_2023_03_18_15_07_00_038.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\left_2023_03_18_15_07_00_038.jpg, C:\Users\aydin\Documents\projects\behavioral-cloning\Data\IMG\right_2023_03_18_15_07_00_038.jpg, 0, 1, 0, 30.19064
